User4571,5
User0455,5
User0454,19
User7433,1
User6644,1
User6501,19
User6256,5
User5993,19
User5901,19
User5836,1
User5691,6
User5057,1
User4908,19
User4387,19
User2733,2
User2689,2
User1777,5
User1559,2
User1233,6
User1090,2
User0587,1
User0530,6
User0505,6
User0500,1
User0483,19
User0469,2
User0382,5
User0188,2
User0186,2
User0134,1
User0124,19
User0093,5
