,User5545,0
,User5613,0
,User5664,0
,User5670,0
,User5701,0
,User5732,0
,User5736,0
,User5746,0
,User5754,0
,User5757,0
,User5789,0
,User5795,0
,User5799,0
,User5819,0
,User5828,0
,User5855,0
,User5878,0
,User5917,0
,User5932,0
,User6029,0
,User6032,0
,User6035,0
,User6054,0
,User6062,0
,User6063,0
,User6077,0
,User6087,0
,User6118,0
,User6136,0
,User6138,0
,User6146,0
,User6184,0
,User6216,0
,User6218,0
,User6243,0
,User6303,0
,User6363,0
,User6375,0
,User6385,0
,User6391,0
,User6416,0
,User6446,0
,User6449,0
,User6474,0
,User6502,0
,User6503,0
,User6508,0
,User6516,0
,User6522,0
,User6535,0
,User6562,0
,User6566,0
,User6605,0
,User6612,0
,User6634,0
,User6661,0
,User6666,0
,User6670,0
,User6694,0
,User6717,0
,User6719,0
,User6726,0
,User6734,0
,User6737,0
,User6754,0
,User6766,0
,User6785,0
,User6788,0
,User6799,0
,User6807,0
,User6814,0
,User6828,0
,User6846,0
,User6863,0
,User6905,0
,User6910,0
,User6949,0
,User6996,0
,User7032,0
,User7034,0
,User7037,0
,User7041,0
,User7045,0
,User7076,0
,User7077,0
,User7111,0
,User7156,0
,User7164,0
,User7177,0
,User7189,0
,User7209,0
,User7266,0
,User7285,0
,User7297,0
,User7299,0
,User7302,0
,User7306,0
,User7325,0
,User7334,0
,User7336,0
,User7358,0
,User7364,0
,User7383,0
,User7403,0
,User7436,0
,User7446,0
,User7449,0
,User7460,0
,User7461,0
,User7473,0
,User7478,0
,User7489,0
,User7493,0
,User7512,0
,User7526,0
,User7536,0
,User7542,0
,User7548,0
,User7597,0
,User7606,0
,User7631,0
,User7640,0
,User7681,0
User0001,User0014,1
User0001,User0016,0
User0001,User0017,0
User0001,User0019,0
User0001,User0035,1
User0001,User0040,1
User0001,User0043,0
User0001,User0044,0
User0001,User0046,0
User0001,User0048,0
User0001,User0050,1
User0001,User0052,0
User0001,User0054,1
User0001,User0055,1
User0001,User0056,1
User0001,User0057,1
User0001,User0058,1
User0001,User0059,0
User0001,User0063,0
User0001,User0070,0
User0001,User0071,1
User0001,User0073,0
User0001,User0076,0
User0001,User0079,1
User0001,User0081,0
User0001,User0083,0
User0001,User0084,0
User0001,User0085,0
User0001,User0086,0
User0001,User0094,0
User0001,User0096,0
User0001,User0103,1
User0001,User0106,0
User0001,User0110,0
User0001,User0116,0
User0001,User0121,0
User0001,User0122,0
User0001,User0130,0
User0001,User0132,0
User0001,User0135,0
User0001,User0140,1
User0001,User0142,0
User0001,User0144,1
User0001,User0149,0
User0001,User0152,1
User0001,User0154,0
User0001,User0167,0
User0001,User0168,1
User0001,User0172,0
User0001,User0173,0
User0001,User0174,0
User0001,User0176,0
User0001,User0184,1
User0001,User0186,0
User0001,User0187,0
User0001,User0189,0
User0001,User0197,0
User0001,User0202,0
User0001,User0203,0
User0001,User0205,0
User0001,User0206,1
User0001,User0207,0
User0001,User0208,1
User0001,User0209,1
User0001,User0218,0
User0001,User0221,1
User0001,User0224,0
User0001,User0226,0
User0001,User0231,0
User0001,User0232,0
User0001,User0233,0
User0001,User0234,0
User0001,User0237,0
User0001,User0239,1
User0001,User0240,0
User0001,User0241,0
User0001,User0242,0
User0001,User0244,0
User0001,User0246,0
User0001,User0247,0
User0001,User0248,0
User0001,User0253,1
User0001,User0262,0
User0001,User0263,1
User0001,User0264,1
User0001,User0265,0
User0001,User0269,0
User0001,User0270,0
User0001,User0278,1
User0001,User0279,0
User0001,User0281,0
User0001,User0283,0
User0001,User0286,0
User0001,User0287,1
User0001,User0288,0
User0001,User0291,0
User0001,User0293,0
User0001,User0297,0
User0001,User0300,0
User0001,User0303,0
User0001,User0304,0
User0001,User0305,1
User0001,User0312,0
User0001,User0313,0
User0001,User0314,0
User0001,User0323,0
User0001,User0324,0
User0001,User0326,0
User0001,User0329,1
User0001,User0336,0
User0001,User0338,0
User0001,User0343,0
User0001,User0344,0
User0001,User0345,0
User0001,User0347,0
User0001,User0351,0
User0001,User0352,0
User0001,User0353,1
User0001,User0355,0
User0001,User0357,0
User0001,User0358,0
User0001,User0360,0
User0001,User0361,0
User0001,User0363,1
User0001,User0365,0
User0001,User0367,0
User0001,User0373,0
User0001,User0374,0
User0001,User0377,0
User0001,User0380,1
User0001,User0381,0
User0001,User0386,0
User0001,User0389,0
User0001,User0390,0
User0001,User0396,0
User0001,User0400,0
User0001,User0402,1
User0001,User0407,0
User0001,User0411,0
User0001,User0414,0
User0001,User0416,1
User0001,User0417,0
User0001,User0419,0
User0001,User0420,0
User0001,User0421,0
User0001,User0422,0
User0001,User0425,0
User0001,User0428,0
User0001,User0430,0
User0001,User0431,1
User0001,User0432,0
User0001,User0434,1
User0001,User0435,1
User0001,User0436,0
User0001,User0443,0
User0001,User0445,0
User0001,User0446,0
User0001,User0449,0
User0001,User0450,0
User0001,User0453,1
User0001,User0454,0
User0001,User0455,0
User0001,User0456,0
User0001,User0458,0
User0001,User0460,1
User0001,User0461,0
User0001,User0462,0
User0001,User0465,0
User0001,User0468,0
User0001,User0469,1
User0001,User0470,0
User0001,User0478,0
User0001,User0486,1
User0001,User0491,1
User0001,User0505,0
User0001,User0506,0
User0001,User0511,0
User0001,User0512,0
User0001,User0513,0
User0001,User0516,0
User0001,User0517,1
User0001,User0518,0
User0001,User0521,0
User0001,User0524,0
User0001,User0525,0
User0001,User0527,0
User0001,User0530,0
User0001,User0532,1
User0001,User0535,0
User0001,User0538,0
User0001,User0539,0
User0001,User0541,1
User0001,User0543,0
User0001,User0547,0
User0001,User0549,0
User0001,User0553,0
User0001,User0555,1
User0001,User0557,0
User0001,User0558,0
User0001,User0560,1
User0001,User0564,0
User0001,User0565,1
User0001,User0567,0
User0001,User0568,0
User0001,User0570,0
User0001,User0572,0
User0001,User0573,1
User0001,User0575,0
User0001,User0581,0
User0001,User0586,0
User0001,User0587,0
User0001,User0590,1
User0001,User0593,1
User0001,User0604,0
User0001,User0615,0
User0001,User0626,0
User0001,User0631,0
User0001,User0636,0
User0001,User0658,0
User0001,User0701,0
User0001,User0708,0
User0001,User0742,0
User0001,User0755,0
User0001,User0761,0
User0001,User0790,0
User0001,User0792,0
User0001,User0796,0
User0001,User0803,0
User0001,User0817,0
User0001,User0823,0
User0001,User0831,0
User0001,User0872,1
User0001,User0883,0
User0001,User0920,0
User0001,User0938,0
User0001,User0965,0
User0001,User0979,0
User0001,User0991,0
User0001,User1028,0
User0001,User1031,0
User0001,User1033,0
User0001,User1055,0
User0001,User1059,0
User0001,User1089,1
User0001,User1094,0
User0001,User1099,0
User0001,User1121,0
User0001,User1128,0
User0001,User1134,0
User0001,User1145,1
User0001,User1175,0
User0001,User1185,0
User0001,User1226,0
User0001,User1288,0
User0001,User1310,0
User0001,User1331,0
User0001,User1334,0
User0001,User1353,0
User0001,User1358,1
User0001,User1359,0
User0001,User1393,0
User0001,User1430,0
User0001,User1435,0
User0001,User1436,1
User0001,User1446,1
User0001,User1487,1
User0001,User1496,0
User0001,User1499,0
User0001,User1510,0
User0001,User1515,0
User0001,User1532,0
User0001,User1535,0
User0001,User1537,1
User0001,User1541,0
User0001,User1616,0
User0001,User1621,0
User0001,User1629,0
User0001,User1652,0
User0001,User1684,0
User0001,User1709,0
User0001,User1728,0
User0001,User1732,0
User0001,User1743,0
User0001,User1752,0
User0001,User1780,1
User0001,User1790,0
User0001,User1793,0
User0001,User1794,0
User0001,User1815,0
User0001,User1824,0
User0001,User1830,0
User0001,User1846,1
User0001,User1911,0
User0001,User1930,0
User0001,User1990,0
User0001,User1996,0
User0001,User2013,1
User0001,User2024,0
User0001,User2050,0
User0001,User2061,0
User0001,User2065,0
User0001,User2084,0
User0001,User2102,1
User0001,User2124,0
User0001,User2137,0
User0001,User2160,0
User0001,User2184,0
User0001,User2187,1
User0001,User2191,0
User0001,User2221,0
User0001,User2228,0
User0001,User2240,0
User0001,User2241,0
User0001,User2262,0
User0001,User2276,1
User0001,User2280,0
User0001,User2324,0
User0001,User2359,0
User0001,User2380,0
User0001,User2387,0
User0001,User2410,0
User0001,User2416,0
User0001,User2467,1
User0001,User2469,0
User0001,User2489,0
User0001,User2505,0
User0001,User2511,0
User0001,User2514,0
User0001,User2517,0
User0001,User2529,0
User0001,User2562,0
User0001,User2563,0
User0001,User2567,0
User0001,User2592,0
User0001,User2601,0
User0001,User2606,0
User0001,User2616,0
User0001,User2634,0
User0001,User2653,0
User0001,User2654,0
User0001,User2679,0
User0001,User2685,0
User0001,User2686,0
User0001,User2696,0
User0001,User2700,1
User0001,User2701,0
User0001,User2754,0
User0001,User2778,0
User0001,User2800,0
User0001,User2811,0
User0001,User2814,0
User0001,User2834,0
User0001,User2837,0
User0001,User2860,0
User0001,User2876,0
User0001,User2899,0
User0001,User2901,0
User0001,User2927,0
User0001,User2928,0
User0001,User2931,0
User0001,User2934,0
User0001,User2936,0
User0001,User2946,0
User0001,User2960,0
User0001,User2962,0
User0001,User2989,0
User0001,User3036,0
User0001,User3043,0
User0001,User3057,0
User0001,User3063,0
User0001,User3092,0
User0001,User3093,0
User0001,User3134,0
User0001,User3187,0
User0001,User3189,0
User0001,User3204,0
User0001,User3209,0
User0001,User3222,0
User0001,User3267,0
User0001,User3335,0
User0001,User3348,0
User0001,User3354,0
User0001,User3356,0
User0001,User3362,0
User0001,User3380,0
User0001,User3395,0
User0001,User3400,0
User0001,User3434,0
User0001,User3435,0
User0001,User3483,0
User0001,User3488,1
User0001,User3491,0
User0001,User3511,0
User0001,User3528,0
User0001,User3541,0
User0001,User3546,0
User0001,User3561,0
User0001,User3577,0
User0001,User3602,0
User0001,User3609,0
User0001,User3633,0
User0001,User3681,0
User0001,User3718,0
User0001,User3720,0
User0001,User3730,0
User0001,User3739,0
User0001,User3744,0
User0001,User3748,1
User0001,User3760,0
User0001,User3801,0
User0001,User3808,1
User0001,User3813,1
User0001,User3835,0
User0001,User3845,0
User0001,User3849,0
User0001,User3866,0
User0001,User3880,0
User0001,User3884,0
User0001,User3887,0
User0001,User3903,0
User0001,User3912,0
User0001,User3944,0
User0001,User3971,0
User0001,User3995,0
User0001,User4013,0
User0001,User4014,0
User0001,User4024,0
User0001,User4064,0
User0001,User4100,0
User0001,User4104,0
User0001,User4164,0
User0001,User4166,0
User0001,User4179,0
User0001,User4195,0
User0001,User4201,0
User0001,User4222,0
User0001,User4259,0
User0001,User4270,0
User0001,User4297,0
User0001,User4373,0
User0001,User4390,0
User0001,User4407,0
User0001,User4408,0
User0001,User4439,0
User0001,User4446,1
User0001,User4464,0
User0001,User4501,0
User0001,User4521,0
User0001,User4534,0
User0001,User4547,0
User0001,User4567,0
User0001,User4578,0
User0001,User4585,0
User0001,User4587,0
User0001,User4606,1
User0001,User4620,0
User0001,User4624,0
User0001,User4632,0
User0001,User4639,0
User0001,User4674,0
User0001,User4687,0
User0001,User4690,0
User0001,User4720,0
User0001,User4737,0
User0001,User4761,0
User0001,User4768,0
User0001,User4784,0
User0001,User4789,0
User0001,User4791,0
User0001,User4806,1
User0001,User4807,0
User0001,User4828,0
User0001,User4874,0
User0001,User4883,0
User0001,User4892,0
User0001,User4915,0
User0001,User4936,0
User0001,User4978,0
User0001,User4988,0
User0001,User5023,0
User0001,User5027,1
User0001,User5041,0
User0001,User5049,0
User0001,User5056,0
User0001,User5064,0
User0001,User5067,0
User0001,User5099,0
User0001,User5105,0
User0001,User5112,0
User0001,User5133,0
User0001,User5142,1
User0001,User5170,0
User0001,User5182,0
User0001,User5207,0
User0001,User5220,0
User0001,User5221,0
User0001,User5227,0
User0001,User5232,0
User0001,User5255,0
User0001,User5263,0
User0001,User5271,0
User0001,User5285,0
User0001,User5309,0
User0001,User5371,0
User0001,User5386,0
User0001,User5390,0
User0001,User5424,0
User0001,User5465,0
User0001,User5499,0
User0001,User5503,0
User0001,User5545,0
User0001,User5613,0
User0001,User5664,0
User0001,User5670,0
User0001,User5701,0
User0001,User5732,0
User0001,User5736,0
User0001,User5746,1
User0001,User5754,0
User0001,User5757,0
User0001,User5789,0
User0001,User5795,0
User0001,User5799,1
User0001,User5819,0
User0001,User5828,0
User0001,User5855,0
User0001,User5878,0
User0001,User5917,0
User0001,User5932,0
User0001,User6029,0
User0001,User6032,0
User0001,User6035,0
User0001,User6054,0
User0001,User6062,0
User0001,User6063,0
User0001,User6077,0
User0001,User6087,0
User0001,User6118,0
User0001,User6136,0
User0001,User6138,0
User0001,User6146,0
User0001,User6184,0
User0001,User6216,0
User0001,User6218,0
User0001,User6243,0
User0001,User6303,0
User0001,User6363,0
User0001,User6375,0
User0001,User6385,0
User0001,User6391,1
User0001,User6416,1
User0001,User6446,0
User0001,User6449,0
User0001,User6474,0
User0001,User6502,0
User0001,User6503,0
User0001,User6508,1
User0001,User6516,0
User0001,User6522,1
User0001,User6535,0
User0001,User6562,0
User0001,User6566,1
User0001,User6605,0
User0001,User6612,0
User0001,User6634,0
User0001,User6661,0
User0001,User6666,0
User0001,User6670,0
User0001,User6694,0
User0001,User6717,1
User0001,User6719,0
User0001,User6726,0
User0001,User6734,0
User0001,User6737,0
User0001,User6754,0
User0001,User6766,0
User0001,User6785,0
User0001,User6788,0
User0001,User6799,0
User0001,User6807,0
User0001,User6814,0
User0001,User6828,0
User0001,User6846,0
User0001,User6863,0
User0001,User6905,0
User0001,User6910,0
User0001,User6949,0
User0001,User6996,0
User0001,User7032,0
User0001,User7034,0
User0001,User7037,0
User0001,User7041,0
User0001,User7045,0
User0001,User7076,0
User0001,User7077,0
User0001,User7111,0
User0001,User7156,0
User0001,User7164,0
User0001,User7177,0
User0001,User7189,0
User0001,User7209,0
User0001,User7266,0
User0001,User7285,0
User0001,User7297,0
User0001,User7299,0
User0001,User7302,0
User0001,User7306,0
User0001,User7325,0
User0001,User7334,0
User0001,User7336,0
User0001,User7358,0
User0001,User7364,0
User0001,User7383,0
User0001,User7403,0
User0001,User7436,0
User0001,User7446,0
User0001,User7449,0
User0001,User7460,0
User0001,User7461,0
User0001,User7473,0
User0001,User7478,0
User0001,User7489,0
User0001,User7493,0
User0001,User7512,0
User0001,User7526,0
User0001,User7536,0
User0001,User7542,0
User0001,User7548,0
User0001,User7597,0
User0001,User7606,0
User0001,User7631,0
User0001,User7640,0
User0001,User7681,1
User0005,User0016,1
User0005,User0017,1
User0005,User0019,1
User0005,User0035,2
User0005,User0040,2
User0005,User0043,0
User0005,User0044,0
User0005,User0046,0
User0005,User0048,0
User0005,User0050,2
User0005,User0052,0
User0005,User0054,3
User0005,User0055,1
User0005,User0056,1
User0005,User0057,2
User0005,User0058,1
User0005,User0059,1
User0005,User0063,0
User0005,User0070,1
User0005,User0071,1
User0005,User0073,0
User0005,User0076,0
User0005,User0079,2
User0005,User0081,0
User0005,User0083,0
User0005,User0084,0
User0005,User0085,0
User0005,User0086,0
User0005,User0094,0
User0005,User0096,0
User0005,User0103,4
User0005,User0106,0
User0005,User0110,0
User0005,User0116,0
User0005,User0121,0
User0005,User0122,0
User0005,User0130,0
User0005,User0132,0
User0005,User0135,0
User0005,User0140,1
User0005,User0142,0
User0005,User0144,2
User0005,User0149,0
User0005,User0152,1
User0005,User0154,0
User0005,User0167,0
User0005,User0168,2
User0005,User0172,0
User0005,User0173,0
User0005,User0174,0
User0005,User0176,0
User0005,User0184,1
User0005,User0186,0
User0005,User0187,0
User0005,User0189,1
User0005,User0197,0
User0005,User0202,0
User0005,User0203,0
User0005,User0205,0
User0005,User0206,2
User0005,User0207,1
User0005,User0208,3
User0005,User0209,1
User0005,User0218,0
User0005,User0221,1
User0005,User0224,0
User0005,User0226,0
User0005,User0231,0
User0005,User0232,2
User0005,User0233,1
User0005,User0234,1
User0005,User0237,0
User0005,User0239,1
User0005,User0240,0
User0005,User0241,0
User0005,User0242,0
User0005,User0244,1
User0005,User0246,0
User0005,User0247,0
User0005,User0248,0
User0005,User0253,1
User0005,User0262,1
User0005,User0263,1
User0005,User0264,4
User0005,User0265,0
User0005,User0269,1
User0005,User0270,0
User0005,User0278,2
User0005,User0279,0
User0005,User0281,0
User0005,User0283,0
User0005,User0286,0
User0005,User0287,2
User0005,User0288,1
User0005,User0291,0
User0005,User0293,0
User0005,User0297,2
User0005,User0300,0
User0005,User0303,0
User0005,User0304,0
User0005,User0305,2
User0005,User0312,0
User0005,User0313,0
User0005,User0314,1
User0005,User0323,0
User0005,User0324,0
User0005,User0326,0
User0005,User0329,1
User0005,User0336,0
User0005,User0338,0
User0005,User0343,1
User0005,User0344,0
User0005,User0345,0
User0005,User0347,0
User0005,User0351,2
User0005,User0352,0
User0005,User0353,1
User0005,User0355,0
User0005,User0357,0
User0005,User0358,0
User0005,User0360,1
User0005,User0361,0
User0005,User0363,1
User0005,User0365,0
User0005,User0367,1
User0005,User0373,0
User0005,User0374,0
User0005,User0377,0
User0005,User0380,1
User0005,User0381,0
User0005,User0386,0
User0005,User0389,0
User0005,User0390,0
User0005,User0396,1
User0005,User0400,0
User0005,User0402,1
User0005,User0407,0
User0005,User0411,0
User0005,User0414,0
User0005,User0416,2
User0005,User0417,0
User0005,User0419,0
User0005,User0420,0
User0005,User0421,0
User0005,User0422,2
User0005,User0425,0
User0005,User0428,0
User0005,User0430,0
User0005,User0431,1
User0005,User0432,0
User0005,User0434,2
User0005,User0435,2
User0005,User0436,0
User0005,User0443,0
User0005,User0445,0
User0005,User0446,1
User0005,User0449,0
User0005,User0450,0
User0005,User0453,1
User0005,User0454,0
User0005,User0455,0
User0005,User0456,0
User0005,User0458,0
User0005,User0460,1
User0005,User0461,1
User0005,User0462,0
User0005,User0465,0
User0005,User0468,0
User0005,User0469,3
User0005,User0470,0
User0005,User0478,0
User0005,User0486,3
User0005,User0491,2
User0005,User0505,0
User0005,User0506,0
User0005,User0511,0
User0005,User0512,0
User0005,User0513,0
User0005,User0516,1
User0005,User0517,1
User0005,User0518,0
User0005,User0521,0
User0005,User0524,0
User0005,User0525,0
User0005,User0527,1
User0005,User0530,1
User0005,User0532,1
User0005,User0535,0
User0005,User0538,1
User0005,User0539,0
User0005,User0541,2
User0005,User0543,0
User0005,User0547,0
User0005,User0549,0
User0005,User0553,0
User0005,User0555,1
User0005,User0557,0
User0005,User0558,0
User0005,User0560,1
User0005,User0564,0
User0005,User0565,3
User0005,User0567,1
User0005,User0568,0
User0005,User0570,0
User0005,User0572,1
User0005,User0573,1
User0005,User0575,1
User0005,User0581,1
User0005,User0586,0
User0005,User0587,2
User0005,User0590,2
User0005,User0593,2
User0005,User0604,0
User0005,User0615,1
User0005,User0626,0
User0005,User0631,0
User0005,User0636,1
User0005,User0658,0
User0005,User0701,0
User0005,User0708,0
User0005,User0742,0
User0005,User0755,0
User0005,User0761,1
User0005,User0790,0
User0005,User0792,1
User0005,User0796,0
User0005,User0803,0
User0005,User0817,0
User0005,User0823,0
User0005,User0831,0
User0005,User0872,1
User0005,User0883,1
User0005,User0920,0
User0005,User0938,1
User0005,User0965,0
User0005,User0979,0
User0005,User0991,0
User0005,User1028,0
User0005,User1031,0
User0005,User1033,1
User0005,User1055,0
User0005,User1059,0
User0005,User1089,1
User0005,User1094,0
User0005,User1099,0
User0005,User1121,0
User0005,User1128,0
User0005,User1134,0
User0005,User1145,1
User0005,User1175,0
User0005,User1185,0
User0005,User1226,1
User0005,User1288,1
User0005,User1310,0
User0005,User1331,0
User0005,User1334,0
User0005,User1353,0
User0005,User1358,1
User0005,User1359,0
User0005,User1393,0
User0005,User1430,1
User0005,User1435,1
User0005,User1436,1
User0005,User1446,1
User0005,User1487,1
User0005,User1496,0
User0005,User1499,1
User0005,User1510,0
User0005,User1515,0
User0005,User1532,0
User0005,User1535,1
User0005,User1537,1
User0005,User1541,1
User0005,User1616,0
User0005,User1621,0
User0005,User1629,0
User0005,User1652,0
User0005,User1684,0
User0005,User1709,0
User0005,User1728,1
User0005,User1732,0
User0005,User1743,0
User0005,User1752,0
User0005,User1780,1
User0005,User1790,0
User0005,User1793,0
User0005,User1794,0
User0005,User1815,0
User0005,User1824,0
User0005,User1830,0
User0005,User1846,1
User0005,User1911,0
User0005,User1930,0
User0005,User1990,1
User0005,User1996,0
User0005,User2013,2
User0005,User2024,0
User0005,User2050,0
User0005,User2061,1
User0005,User2065,0
User0005,User2084,0
User0005,User2102,1
User0005,User2124,0
User0005,User2137,0
User0005,User2160,0
User0005,User2184,0
User0005,User2187,1
User0005,User2191,0
User0005,User2221,0
User0005,User2228,0
User0005,User2240,0
User0005,User2241,1
User0005,User2262,0
User0005,User2276,1
User0005,User2280,0
User0005,User2324,0
User0005,User2359,0
User0005,User2380,1
User0005,User2387,0
User0005,User2410,0
User0005,User2416,1
User0005,User2467,1
User0005,User2469,1
