User0134,User0530,0
User0134,User0664,0
User0134,User0822,0
User0134,User0906,1
User0134,User1516,0
User0134,User1640,0
User0134,User2370,0
User0134,User2590,0
User0134,User2613,0
User0134,User2955,0
User0134,User3152,0
User0134,User3166,1
User0134,User3396,0
User0134,User3470,0
User0134,User3504,1
User0134,User3520,0
User0134,User3871,0
User0134,User3926,1
User0134,User3938,0
User0134,User4312,0
User0134,User4328,0
User0134,User4348,1
User0134,User4444,0
User0134,User4496,1
User0134,User4571,0
User0134,User4631,0
User0134,User4795,0
User0134,User5384,0
User0134,User5399,0
User0134,User5515,0
User0134,User5557,0
User0134,User5786,1
User0134,User5823,1
User0134,User5898,0
User0134,User6256,1
User0134,User6368,0
User0134,User6479,1
User0134,User6581,0
User0134,User6674,1
User0134,User6726,0
User0134,User6829,1
User0134,User6886,1
User0134,User7084,1
User0134,User7216,0
User0134,User7261,0
User0134,User7433,1
User0134,User7690,0
User0186,User0359,0
User0186,User0382,1
User0186,User0454,3
User0186,User0455,4
User0186,User0469,1
User0186,User0483,4
User0186,User0500,0
User0186,User0505,1
User0186,User0530,3
User0186,User0664,0
User0186,User0822,1
User0186,User0906,1
User0186,User1516,1
User0186,User1640,0
User0186,User2370,0
User0186,User2590,1
User0186,User2613,0
User0186,User2955,0
User0186,User3152,0
User0186,User3166,1
User0186,User3396,0
User0186,User3470,0
User0186,User3504,1
User0186,User3520,0
User0186,User3871,1
User0186,User3926,1
User0186,User3938,0
User0186,User4312,0
User0186,User4328,0
User0186,User4348,1
User0186,User4444,0
User0186,User4496,1
User0186,User4571,0
User0186,User4631,0
User0186,User4795,1
User0186,User5384,0
User0186,User5399,1
User0186,User5515,0
User0186,User5557,0
User0186,User5786,1
User0186,User5823,1
User0186,User5898,0
User0186,User6256,1
User0186,User6368,1
User0186,User6479,1
User0186,User6581,0
User0186,User6674,1
User0186,User6726,0
User0186,User6829,1
User0186,User6886,1
User0186,User7084,1
User0186,User7216,0
User0186,User7261,0
User0186,User7433,1
User0186,User7690,1
User0205,User0382,0
User0205,User0454,0
User0205,User0455,1
User0205,User0469,1
User0205,User0483,1
User0205,User0500,0
User0205,User0505,1
User0205,User0530,0
User0205,User0664,0
User0205,User0822,0
User0205,User0906,1
User0205,User1516,0
User0205,User1640,0
User0205,User2370,0
User0205,User2590,0
User0205,User2613,0
User0205,User2955,0
User0205,User3152,0
User0205,User3166,1
User0205,User3396,0
User0205,User3470,0
User0205,User3504,1
User0205,User3520,0
User0205,User3871,0
User0205,User3926,1
User0205,User3938,0
User0205,User4312,0
User0205,User4328,0
User0205,User4348,1
User0205,User4444,0
User0205,User4496,1
User0205,User4571,0
User0205,User4631,0
User0205,User4795,0
User0205,User5384,0
User0205,User5399,0
User0205,User5515,0
User0205,User5557,0
User0205,User5786,1
User0205,User5823,1
User0205,User5898,0
User0205,User6256,1
User0205,User6368,0
User0205,User6479,1
User0205,User6581,0
User0205,User6674,1
User0205,User6726,0
User0205,User6829,1
User0205,User6886,1
User0205,User7084,1
User0205,User7216,0
User0205,User7261,0
User0205,User7433,1
User0205,User7690,0
User0261,User0454,2
User0261,User0455,0
User0261,User0469,0
User0261,User0483,2
User0261,User0500,0
User0261,User0505,1
User0261,User0530,1
User0261,User0664,0
User0261,User0822,0
User0261,User0906,0
User0261,User1516,0
User0261,User1640,1
User0261,User2370,0
User0261,User2590,0
User0261,User2613,0
User0261,User2955,1
User0261,User3152,0
User0261,User3166,0
User0261,User3396,0
User0261,User3470,0
User0261,User3504,0
User0261,User3520,0
User0261,User3871,0
User0261,User3926,0
User0261,User3938,1
User0261,User4312,1
User0261,User4328,0
User0261,User4348,0
User0261,User4444,0
User0261,User4496,0
User0261,User4571,0
User0261,User4631,0
User0261,User4795,0
User0261,User5384,0
User0261,User5399,0
User0261,User5515,0
User0261,User5557,1
User0261,User5786,0
User0261,User5823,0
User0261,User5898,0
User0261,User6256,0
User0261,User6368,0
User0261,User6479,0
User0261,User6581,0
User0261,User6674,0
User0261,User6726,0
User0261,User6829,0
User0261,User6886,0
User0261,User7084,0
User0261,User7216,1
User0261,User7261,1
User0261,User7433,0
User0261,User7690,0
User0359,User0455,1
User0359,User0469,1
User0359,User0483,1
User0359,User0500,0
User0359,User0505,1
User0359,User0530,1
User0359,User0664,0
User0359,User0822,0
User0359,User0906,0
User0359,User1516,0
User0359,User1640,0
User0359,User2370,0
User0359,User2590,0
User0359,User2613,0
User0359,User2955,0
User0359,User3152,1
User0359,User3166,0
User0359,User3396,0
User0359,User3470,0
User0359,User3504,0
User0359,User3520,0
User0359,User3871,0
User0359,User3926,0
User0359,User3938,0
User0359,User4312,0
User0359,User4328,0
User0359,User4348,0
User0359,User4444,1
User0359,User4496,0
User0359,User4571,1
User0359,User4631,1
User0359,User4795,0
User0359,User5384,1
User0359,User5399,0
User0359,User5515,0
User0359,User5557,0
User0359,User5786,0
User0359,User5823,0
User0359,User5898,1
User0359,User6256,0
User0359,User6368,0
User0359,User6479,0
User0359,User6581,0
User0359,User6674,0
User0359,User6726,0
User0359,User6829,0
User0359,User6886,0
User0359,User7084,0
User0359,User7216,0
User0359,User7261,0
User0359,User7433,0
User0359,User7690,0
User0382,User0469,0
User0382,User0483,1
User0382,User0500,0
User0382,User0505,0
User0382,User0530,1
User0382,User0664,0
User0382,User0822,0
User0382,User0906,0
User0382,User1516,0
User0382,User1640,0
User0382,User2370,0
User0382,User2590,1
User0382,User2613,0
User0382,User2955,0
User0382,User3152,0
User0382,User3166,0
User0382,User3396,0
User0382,User3470,0
User0382,User3504,0
User0382,User3520,0
User0382,User3871,1
User0382,User3926,0
User0382,User3938,0
User0382,User4312,0
User0382,User4328,0
User0382,User4348,0
User0382,User4444,0
User0382,User4496,0
User0382,User4571,0
User0382,User4631,0
User0382,User4795,0
User0382,User5384,0
User0382,User5399,1
User0382,User5515,0
User0382,User5557,0
User0382,User5786,0
User0382,User5823,0
User0382,User5898,0
User0382,User6256,0
User0382,User6368,1
User0382,User6479,0
User0382,User6581,0
User0382,User6674,0
User0382,User6726,0
User0382,User6829,0
User0382,User6886,0
User0382,User7084,0
User0382,User7216,0
User0382,User7261,0
User0382,User7433,0
User0382,User7690,1
User0454,User0483,12
User0454,User0500,1
User0454,User0505,2
User0454,User0530,8
User0454,User0664,1
User0454,User0822,1
User0454,User0906,0
User0454,User1516,1
User0454,User1640,1
User0454,User2370,1
User0454,User2590,1
User0454,User2613,1
User0454,User2955,1
User0454,User3152,1
User0454,User3166,0
User0454,User3396,1
User0454,User3470,1
User0454,User3504,0
User0454,User3520,1
User0454,User3871,1
User0454,User3926,0
User0454,User3938,1
User0454,User4312,1
User0454,User4328,1
User0454,User4348,0
User0454,User4444,1
User0454,User4496,0
User0454,User4571,1
User0454,User4631,1
User0454,User4795,2
User0454,User5384,1
User0454,User5399,1
User0454,User5515,1
User0454,User5557,3
User0454,User5786,0
User0454,User5823,0
User0454,User5898,1
User0454,User6256,0
User0454,User6368,2
User0454,User6479,0
User0454,User6581,1
User0454,User6674,0
User0454,User6726,1
User0454,User6829,0
User0454,User6886,0
User0454,User7084,0
User0454,User7216,2
User0454,User7261,1
User0454,User7433,0
User0454,User7690,1
User0455,User0500,1
User0455,User0505,2
User0455,User0530,7
User0455,User0664,1
User0455,User0822,1
User0455,User0906,1
User0455,User1516,1
User0455,User1640,0
User0455,User2370,1
User0455,User2590,1
User0455,User2613,0
User0455,User2955,0
User0455,User3152,1
User0455,User3166,1
User0455,User3396,1
User0455,User3470,0
User0455,User3504,1
User0455,User3520,1
User0455,User3871,1
User0455,User3926,1
User0455,User3938,0
User0455,User4312,0
User0455,User4328,1
User0455,User4348,1
User0455,User4444,1
User0455,User4496,1
User0455,User4571,1
User0455,User4631,1
User0455,User4795,2
User0455,User5384,1
User0455,User5399,1
User0455,User5515,1
User0455,User5557,2
User0455,User5786,1
User0455,User5823,1
User0455,User5898,1
User0455,User6256,1
User0455,User6368,2
User0455,User6479,1
User0455,User6581,0
User0455,User6674,1
User0455,User6726,1
User0455,User6829,1
User0455,User6886,1
User0455,User7084,1
User0455,User7216,1
User0455,User7261,0
User0455,User7433,1
User0455,User7690,1
User0469,User0505,2
User0469,User0530,1
User0469,User0664,0
User0469,User0822,0
User0469,User0906,1
User0469,User1516,0
User0469,User1640,0
User0469,User2370,0
User0469,User2590,0
User0469,User2613,0
User0469,User2955,0
User0469,User3152,1
User0469,User3166,1
User0469,User3396,0
User0469,User3470,0
User0469,User3504,1
User0469,User3520,0
User0469,User3871,0
User0469,User3926,1
User0469,User3938,0
User0469,User4312,0
User0469,User4328,0
User0469,User4348,1
User0469,User4444,1
User0469,User4496,1
User0469,User4571,1
User0469,User4631,1
User0469,User4795,0
User0469,User5384,1
User0469,User5399,0
User0469,User5515,0
User0469,User5557,0
User0469,User5786,1
User0469,User5823,1
User0469,User5898,1
User0469,User6256,1
User0469,User6368,0
User0469,User6479,1
User0469,User6581,0
User0469,User6674,1
User0469,User6726,0
User0469,User6829,1
User0469,User6886,1
User0469,User7084,1
User0469,User7216,0
User0469,User7261,0
User0469,User7433,1
User0469,User7690,0
User0483,User0530,8
User0483,User0664,1
User0483,User0822,1
User0483,User0906,1
User0483,User1516,1
User0483,User1640,1
User0483,User2370,1
User0483,User2590,1
User0483,User2613,1
User0483,User2955,1
User0483,User3152,1
User0483,User3166,1
User0483,User3396,1
User0483,User3470,1
User0483,User3504,1
User0483,User3520,1
User0483,User3871,1
User0483,User3926,1
User0483,User3938,1
User0483,User4312,1
User0483,User4328,1
User0483,User4348,1
User0483,User4444,1
User0483,User4496,1
User0483,User4571,1
User0483,User4631,1
User0483,User4795,2
User0483,User5384,1
User0483,User5399,1
User0483,User5515,1
User0483,User5557,3
User0483,User5786,1
User0483,User5823,1
User0483,User5898,1
User0483,User6256,1
User0483,User6368,2
User0483,User6479,1
User0483,User6581,1
User0483,User6674,1
User0483,User6726,1
User0483,User6829,1
User0483,User6886,1
User0483,User7084,1
User0483,User7216,2
User0483,User7261,1
User0483,User7433,1
User0483,User7690,1
User0500,User0664,1
User0500,User0822,0
User0500,User0906,0
User0500,User1516,0
User0500,User1640,0
User0500,User2370,1
User0500,User2590,0
User0500,User2613,0
User0500,User2955,0
User0500,User3152,0
User0500,User3166,0
User0500,User3396,0
User0500,User3470,0
User0500,User3504,0
User0500,User3520,0
User0500,User3871,0
User0500,User3926,0
User0500,User3938,0
User0500,User4312,0
User0500,User4328,0
User0500,User4348,0
User0500,User4444,0
User0500,User4496,0
User0500,User4571,0
User0500,User4631,0
User0500,User4795,1
User0500,User5384,0
User0500,User5399,0
User0500,User5515,0
User0500,User5557,0
User0500,User5786,0
User0500,User5823,0
User0500,User5898,0
User0500,User6256,0
User0500,User6368,1
User0500,User6479,0
User0500,User6581,0
User0500,User6674,0
User0500,User6726,0
User0500,User6829,0
User0500,User6886,0
User0500,User7084,0
User0500,User7216,0
User0500,User7261,0
User0500,User7433,0
User0500,User7690,0
User0505,User0822,0
User0505,User0906,1
User0505,User1516,0
User0505,User1640,1
User0505,User2370,0
User0505,User2590,0
User0505,User2613,0
User0505,User2955,0
User0505,User3152,1
User0505,User3166,1
User0505,User3396,0
User0505,User3470,0
User0505,User3504,1
User0505,User3520,0
User0505,User3871,0
User0505,User3926,1
User0505,User3938,1
User0505,User4312,0
User0505,User4328,0
User0505,User4348,1
User0505,User4444,1
User0505,User4496,1
User0505,User4571,1
User0505,User4631,1
User0505,User4795,0
User0505,User5384,1
User0505,User5399,0
User0505,User5515,0
User0505,User5557,0
User0505,User5786,1
User0505,User5823,1
User0505,User5898,1
User0505,User6256,1
User0505,User6368,0
User0505,User6479,1
User0505,User6581,0
User0505,User6674,1
User0505,User6726,0
User0505,User6829,1
User0505,User6886,1
User0505,User7084,1
User0505,User7216,1
User0505,User7261,1
User0505,User7433,1
User0505,User7690,0
User0530,User0906,0
User0530,User1516,1
User0530,User1640,0
User0530,User2370,1
User0530,User2590,1
User0530,User2613,0
User0530,User2955,1
User0530,User3152,1
User0530,User3166,0
User0530,User3396,1
User0530,User3470,0
User0530,User3504,0
User0530,User3520,1
User0530,User3871,1
User0530,User3926,0
User0530,User3938,0
User0530,User4312,1
User0530,User4328,0
User0530,User4348,0
User0530,User4444,1
User0530,User4496,0
User0530,User4571,1
User0530,User4631,1
User0530,User4795,2
User0530,User5384,1
User0530,User5399,1
User0530,User5515,0
User0530,User5557,2
User0530,User5786,0
User0530,User5823,0
User0530,User5898,1
User0530,User6256,0
User0530,User6368,2
User0530,User6479,0
User0530,User6581,0
User0530,User6674,0
User0530,User6726,0
User0530,User6829,0
User0530,User6886,0
User0530,User7084,0
User0530,User7216,0
User0530,User7261,0
User0530,User7433,0
User0530,User7690,1
User0664,User1516,0
User0664,User1640,0
User0664,User2370,1
User0664,User2590,0
User0664,User2613,0
User0664,User2955,0
User0664,User3152,0
User0664,User3166,0
User0664,User3396,0
User0664,User3470,0
User0664,User3504,0
User0664,User3520,0
User0664,User3871,0
User0664,User3926,0
User0664,User3938,0
User0664,User4312,0
User0664,User4328,0
User0664,User4348,0
User0664,User4444,0
User0664,User4496,0
User0664,User4571,0
User0664,User4631,0
User0664,User4795,1
User0664,User5384,0
User0664,User5399,0
User0664,User5515,0
User0664,User5557,0
User0664,User5786,0
User0664,User5823,0
User0664,User5898,0
User0664,User6256,0
User0664,User6368,1
User0664,User6479,0
User0664,User6581,0
User0664,User6674,0
User0664,User6726,0
User0664,User6829,0
User0664,User6886,0
User0664,User7084,0
User0664,User7216,0
User0664,User7261,0
User0664,User7433,0
User0664,User7690,0
User0822,User1640,0
User0822,User2370,0
User0822,User2590,0
User0822,User2613,0
User0822,User2955,0
User0822,User3152,0
User0822,User3166,0
User0822,User3396,0
User0822,User3470,0
User0822,User3504,0
User0822,User3520,0
User0822,User3871,0
User0822,User3926,0
User0822,User3938,0
User0822,User4312,0
User0822,User4328,0
User0822,User4348,0
User0822,User4444,0
User0822,User4496,0
User0822,User4571,0
User0822,User4631,0
User0822,User4795,1
User0822,User5384,0
User0822,User5399,0
User0822,User5515,0
User0822,User5557,0
User0822,User5786,0
User0822,User5823,0
User0822,User5898,0
User0822,User6256,0
User0822,User6368,0
User0822,User6479,0
User0822,User6581,0
User0822,User6674,0
User0822,User6726,0
User0822,User6829,0
User0822,User6886,0
User0822,User7084,0
User0822,User7216,0
User0822,User7261,0
User0822,User7433,0
User0822,User7690,0
User0906,User2370,0
User0906,User2590,0
User0906,User2613,0
User0906,User2955,0
User0906,User3152,0
User0906,User3166,1
User0906,User3396,0
User0906,User3470,0
User0906,User3504,1
User0906,User3520,0
User0906,User3871,0
User0906,User3926,1
User0906,User3938,0
User0906,User4312,0
User0906,User4328,0
User0906,User4348,1
User0906,User4444,0
User0906,User4496,1
User0906,User4571,0
User0906,User4631,0
User0906,User4795,0
User0906,User5384,0
User0906,User5399,0
User0906,User5515,0
User0906,User5557,0
User0906,User5786,1
User0906,User5823,1
User0906,User5898,0
User0906,User6256,1
User0906,User6368,0
User0906,User6479,1
User0906,User6581,0
User0906,User6674,1
User0906,User6726,0
User0906,User6829,1
User0906,User6886,1
User0906,User7084,1
User0906,User7216,0
User0906,User7261,0
User0906,User7433,1
User0906,User7690,0
User1516,User2590,0
User1516,User2613,0
User1516,User2955,0
User1516,User3152,0
User1516,User3166,0
User1516,User3396,0
User1516,User3470,0
User1516,User3504,0
User1516,User3520,0
User1516,User3871,0
User1516,User3926,0
User1516,User3938,0
User1516,User4312,0
User1516,User4328,0
User1516,User4348,0
User1516,User4444,0
User1516,User4496,0
User1516,User4571,0
User1516,User4631,0
User1516,User4795,1
User1516,User5384,0
User1516,User5399,0
User1516,User5515,0
User1516,User5557,0
User1516,User5786,0
User1516,User5823,0
User1516,User5898,0
User1516,User6256,0
User1516,User6368,0
User1516,User6479,0
User1516,User6581,0
User1516,User6674,0
User1516,User6726,0
User1516,User6829,0
User1516,User6886,0
User1516,User7084,0
User1516,User7216,0
User1516,User7261,0
User1516,User7433,0
User1516,User7690,0
User1640,User2613,0
User1640,User2955,0
User1640,User3152,0
User1640,User3166,0
User1640,User3396,0
User1640,User3470,0
User1640,User3504,0
User1640,User3520,0
User1640,User3871,0
User1640,User3926,0
User1640,User3938,1
User1640,User4312,0
User1640,User4328,0
User1640,User4348,0
User1640,User4444,0
User1640,User4496,0
User1640,User4571,0
User1640,User4631,0
User1640,User4795,0
User1640,User5384,0
User1640,User5399,0
User1640,User5515,0
User1640,User5557,0
User1640,User5786,0
User1640,User5823,0
User1640,User5898,0
User1640,User6256,0
User1640,User6368,0
User1640,User6479,0
User1640,User6581,0
User1640,User6674,0
User1640,User6726,0
User1640,User6829,0
User1640,User6886,0
User1640,User7084,0
User1640,User7216,1
User1640,User7261,1
User1640,User7433,0
User1640,User7690,0
User2370,User2955,0
User2370,User3152,0
User2370,User3166,0
User2370,User3396,0
User2370,User3470,0
User2370,User3504,0
User2370,User3520,0
User2370,User3871,0
User2370,User3926,0
User2370,User3938,0
User2370,User4312,0
User2370,User4328,0
User2370,User4348,0
User2370,User4444,0
User2370,User4496,0
User2370,User4571,0
User2370,User4631,0
User2370,User4795,1
User2370,User5384,0
User2370,User5399,0
User2370,User5515,0
User2370,User5557,0
User2370,User5786,0
User2370,User5823,0
User2370,User5898,0
User2370,User6256,0
User2370,User6368,1
User2370,User6479,0
User2370,User6581,0
User2370,User6674,0
User2370,User6726,0
User2370,User6829,0
User2370,User6886,0
User2370,User7084,0
User2370,User7216,0
User2370,User7261,0
User2370,User7433,0
User2370,User7690,0
User2590,User3152,0
User2590,User3166,0
User2590,User3396,0
User2590,User3470,0
User2590,User3504,0
User2590,User3520,0
User2590,User3871,1
User2590,User3926,0
User2590,User3938,0
User2590,User4312,0
User2590,User4328,0
User2590,User4348,0
User2590,User4444,0
User2590,User4496,0
User2590,User4571,0
User2590,User4631,0
User2590,User4795,0
User2590,User5384,0
User2590,User5399,1
User2590,User5515,0
User2590,User5557,0
User2590,User5786,0
User2590,User5823,0
User2590,User5898,0
User2590,User6256,0
User2590,User6368,1
User2590,User6479,0
User2590,User6581,0
User2590,User6674,0
User2590,User6726,0
User2590,User6829,0
User2590,User6886,0
User2590,User7084,0
User2590,User7216,0
User2590,User7261,0
User2590,User7433,0
User2590,User7690,1
User2613,User3166,0
User2613,User3396,0
User2613,User3470,1
User2613,User3504,0
User2613,User3520,0
User2613,User3871,0
User2613,User3926,0
User2613,User3938,0
User2613,User4312,0
User2613,User4328,0
User2613,User4348,0
User2613,User4444,0
User2613,User4496,0
User2613,User4571,0
User2613,User4631,0
User2613,User4795,0
User2613,User5384,0
User2613,User5399,0
User2613,User5515,0
User2613,User5557,0
User2613,User5786,0
User2613,User5823,0
User2613,User5898,0
User2613,User6256,0
User2613,User6368,0
User2613,User6479,0
User2613,User6581,1
User2613,User6674,0
User2613,User6726,0
User2613,User6829,0
User2613,User6886,0
User2613,User7084,0
User2613,User7216,0
User2613,User7261,0
User2613,User7433,0
User2613,User7690,0
User2955,User3396,0
User2955,User3470,0
User2955,User3504,0
User2955,User3520,0
User2955,User3871,0
User2955,User3926,0
User2955,User3938,0
User2955,User4312,1
User2955,User4328,0
User2955,User4348,0
User2955,User4444,0
User2955,User4496,0
User2955,User4571,0
User2955,User4631,0
User2955,User4795,0
User2955,User5384,0
User2955,User5399,0
User2955,User5515,0
User2955,User5557,1
User2955,User5786,0
User2955,User5823,0
User2955,User5898,0
User2955,User6256,0
User2955,User6368,0
User2955,User6479,0
User2955,User6581,0
User2955,User6674,0
User2955,User6726,0
User2955,User6829,0
User2955,User6886,0
User2955,User7084,0
User2955,User7216,0
User2955,User7261,0
User2955,User7433,0
User2955,User7690,0
User3152,User3470,0
User3152,User3504,0
User3152,User3520,0
User3152,User3871,0
User3152,User3926,0
User3152,User3938,0
User3152,User4312,0
User3152,User4328,0
User3152,User4348,0
User3152,User4444,1
User3152,User4496,0
User3152,User4571,1
User3152,User4631,1
User3152,User4795,0
User3152,User5384,1
User3152,User5399,0
User3152,User5515,0
User3152,User5557,0
User3152,User5786,0
User3152,User5823,0
User3152,User5898,1
User3152,User6256,0
User3152,User6368,0
User3152,User6479,0
User3152,User6581,0
User3152,User6674,0
User3152,User6726,0
User3152,User6829,0
User3152,User6886,0
User3152,User7084,0
User3152,User7216,0
User3152,User7261,0
User3152,User7433,0
User3152,User7690,0
User3166,User3504,1
User3166,User3520,0
User3166,User3871,0
User3166,User3926,1
User3166,User3938,0
User3166,User4312,0
User3166,User4328,0
User3166,User4348,1
User3166,User4444,0
User3166,User4496,1
User3166,User4571,0
User3166,User4631,0
User3166,User4795,0
User3166,User5384,0
User3166,User5399,0
User3166,User5515,0
User3166,User5557,0
User3166,User5786,1
User3166,User5823,1
User3166,User5898,0
User3166,User6256,1
User3166,User6368,0
User3166,User6479,1
User3166,User6581,0
User3166,User6674,1
User3166,User6726,0
User3166,User6829,1
User3166,User6886,1
User3166,User7084,1
User3166,User7216,0
User3166,User7261,0
User3166,User7433,1
User3166,User7690,0
User3396,User3520,0
User3396,User3871,0
User3396,User3926,0
User3396,User3938,0
User3396,User4312,0
User3396,User4328,0
User3396,User4348,0
User3396,User4444,0
User3396,User4496,0
User3396,User4571,0
User3396,User4631,0
User3396,User4795,0
User3396,User5384,0
User3396,User5399,0
User3396,User5515,0
User3396,User5557,0
User3396,User5786,0
User3396,User5823,0
User3396,User5898,0
User3396,User6256,0
User3396,User6368,0
User3396,User6479,0
User3396,User6581,0
User3396,User6674,0
User3396,User6726,0
User3396,User6829,0
User3396,User6886,0
User3396,User7084,0
User3396,User7216,0
User3396,User7261,0
User3396,User7433,0
User3396,User7690,0
User3470,User3871,0
User3470,User3926,0
User3470,User3938,0
User3470,User4312,0
User3470,User4328,0
User3470,User4348,0
User3470,User4444,0
User3470,User4496,0
User3470,User4571,0
User3470,User4631,0
User3470,User4795,0
User3470,User5384,0
User3470,User5399,0
User3470,User5515,0
User3470,User5557,0
User3470,User5786,0
User3470,User5823,0
User3470,User5898,0
User3470,User6256,0
User3470,User6368,0
User3470,User6479,0
User3470,User6581,1
User3470,User6674,0
User3470,User6726,0
User3470,User6829,0
User3470,User6886,0
User3470,User7084,0
User3470,User7216,0
User3470,User7261,0
User3470,User7433,0
User3470,User7690,0
User3504,User3926,1
User3504,User3938,0
User3504,User4312,0
User3504,User4328,0
User3504,User4348,1
User3504,User4444,0
User3504,User4496,1
User3504,User4571,0
User3504,User4631,0
User3504,User4795,0
User3504,User5384,0
User3504,User5399,0
User3504,User5515,0
User3504,User5557,0
User3504,User5786,1
User3504,User5823,1
User3504,User5898,0
User3504,User6256,1
User3504,User6368,0
User3504,User6479,1
User3504,User6581,0
User3504,User6674,1
User3504,User6726,0
User3504,User6829,1
User3504,User6886,1
User3504,User7084,1
User3504,User7216,0
User3504,User7261,0
User3504,User7433,1
User3504,User7690,0
User3520,User3938,0
User3520,User4312,0
User3520,User4328,0
User3520,User4348,0
User3520,User4444,0
User3520,User4496,0
User3520,User4571,0
User3520,User4631,0
User3520,User4795,0
User3520,User5384,0
User3520,User5399,0
User3520,User5515,0
User3520,User5557,1
User3520,User5786,0
User3520,User5823,0
User3520,User5898,0
User3520,User6256,0
User3520,User6368,0
User3520,User6479,0
User3520,User6581,0
User3520,User6674,0
User3520,User6726,0
User3520,User6829,0
