User6309 User0105 {'weight': 1}
User6309 User7658 {'weight': 1}
User6309 User7430 {'weight': 1}
User6309 User4684 {'weight': 1}
User6309 User0545 {'weight': 1}
User6309 User7211 {'weight': 1}
User6309 User6102 {'weight': 1}
User6309 User0064 {'weight': 1}
User6309 User2639 {'weight': 1}
User6309 User0103 {'weight': 1}
User6309 User0577 {'weight': 1}
User6309 User5509 {'weight': 1}
User6309 User4199 {'weight': 1}
User6309 User5695 {'weight': 1}
User6309 User0050 {'weight': 1}
User6309 User0007 {'weight': 1}
User6309 User0073 {'weight': 1}
User6309 User0484 {'weight': 1}
User6309 User0487 {'weight': 1}
User6309 User6150 {'weight': 1}
User6309 User0373 {'weight': 1}
User6309 User2452 {'weight': 1}
User6309 User6060 {'weight': 1}
User6309 User1798 {'weight': 1}
User6309 User0258 {'weight': 1}
User6309 User1884 {'weight': 1}
User6309 User7677 {'weight': 1}
User6309 User0117 {'weight': 1}
User6309 User0056 {'weight': 1}
User6309 User5872 {'weight': 1}
User6309 User4278 {'weight': 1}
User6309 User0312 {'weight': 1}
User6309 User0006 {'weight': 1}
User6309 User0561 {'weight': 1}
User6309 User0464 {'weight': 1}
User6309 User0329 {'weight': 1}
User6309 User7046 {'weight': 1}
User6309 User0585 {'weight': 1}
User6309 User2094 {'weight': 1}
User6309 User3962 {'weight': 1}
User6309 User0323 {'weight': 1}
User6309 User3157 {'weight': 1}
User6309 User0494 {'weight': 1}
User6309 User5402 {'weight': 1}
User6309 User5456 {'weight': 1}
User6309 User1063 {'weight': 1}
User6309 User0206 {'weight': 1}
User6309 User4674 {'weight': 1}
User6309 User6623 {'weight': 1}
User6309 User6108 {'weight': 1}
User6309 User0518 {'weight': 1}
User6309 User3755 {'weight': 1}
User6309 User0249 {'weight': 1}
User6309 User3392 {'weight': 1}
User6309 User0244 {'weight': 1}
User6309 User4404 {'weight': 1}
User6309 User0435 {'weight': 1}
User6309 User0017 {'weight': 1}
User6309 User4569 {'weight': 1}
User6309 User0439 {'weight': 1}
User6309 User0374 {'weight': 1}
User6309 User0443 {'weight': 1}
User6309 User0190 {'weight': 1}
User6309 User0169 {'weight': 1}
User6309 User2494 {'weight': 1}
User6309 User0368 {'weight': 1}
User6309 User0341 {'weight': 1}
User6309 User4144 {'weight': 1}
User6309 User3891 {'weight': 1}
User6309 User0521 {'weight': 1}
User6309 User4814 {'weight': 1}
User6309 User6619 {'weight': 1}
User6309 User6461 {'weight': 1}
User6309 User2725 {'weight': 1}
User6309 User0242 {'weight': 1}
User6309 User0478 {'weight': 1}
User6309 User0456 {'weight': 1}
User6309 User1961 {'weight': 1}
User6309 User0500 {'weight': 1}
User6309 User2999 {'weight': 1}
User6309 User1646 {'weight': 1}
User6309 User0207 {'weight': 1}
User6309 User7024 {'weight': 1}
User6309 User0132 {'weight': 1}
User6309 User0334 {'weight': 1}
User6309 User7551 {'weight': 1}
User6309 User4622 {'weight': 1}
User6309 User6369 {'weight': 1}
User6309 User0281 {'weight': 1}
User6309 User0018 {'weight': 1}
User6309 User0254 {'weight': 1}
User6309 User1745 {'weight': 1}
User6309 User3612 {'weight': 1}
User6309 User6501 {'weight': 1}
User6309 User0543 {'weight': 1}
User6309 User0057 {'weight': 1}
User6309 User6711 {'weight': 1}
User6309 User0135 {'weight': 1}
User6309 User6920 {'weight': 1}
User6309 User3870 {'weight': 1}
User6309 User6258 {'weight': 1}
User6653 User0005 {'weight': 1}
User6653 User0416 {'weight': 1}
User6653 User2280 {'weight': 1}
User6653 User0039 {'weight': 1}
User6653 User0699 {'weight': 1}
User6653 User0444 {'weight': 1}
User6653 User0280 {'weight': 1}
User6653 User4371 {'weight': 1}
User6653 User0284 {'weight': 1}
User6653 User2991 {'weight': 1}
User6653 User2142 {'weight': 1}
User6653 User1444 {'weight': 1}
User6653 User5705 {'weight': 1}
User6653 User0106 {'weight': 1}
User6653 User4698 {'weight': 1}
User6653 User0187 {'weight': 2}
User6653 User0152 {'weight': 1}
User6653 User1186 {'weight': 1}
User6653 User0121 {'weight': 1}
User6653 User5535 {'weight': 1}
User6653 User3328 {'weight': 1}
User6653 User1940 {'weight': 1}
User6653 User0275 {'weight': 1}
User6653 User3606 {'weight': 1}
User6653 User0196 {'weight': 1}
User6653 User3862 {'weight': 1}
User6653 User5009 {'weight': 1}
User6653 User0380 {'weight': 2}
User6653 User4906 {'weight': 1}
User6653 User5654 {'weight': 1}
User6653 User4177 {'weight': 1}
User6653 User4781 {'weight': 1}
User6653 User0590 {'weight': 1}
User6653 User4362 {'weight': 1}
User6653 User2477 {'weight': 1}
User6653 User1553 {'weight': 1}
User6653 User0235 {'weight': 1}
User6653 User0371 {'weight': 1}
User6653 User1550 {'weight': 1}
User6653 User2014 {'weight': 1}
User6653 User4072 {'weight': 1}
User6653 User0648 {'weight': 1}
User6653 User0619 {'weight': 1}
User6653 User0093 {'weight': 1}
User6653 User7280 {'weight': 1}
User6653 User2895 {'weight': 1}
User6653 User5829 {'weight': 1}
User6653 User5517 {'weight': 1}
User6653 User2457 {'weight': 1}
User6653 User5892 {'weight': 1}
User6653 User5594 {'weight': 1}
User6653 User0158 {'weight': 1}
User6653 User0488 {'weight': 1}
User6653 User6707 {'weight': 1}
User6653 User2027 {'weight': 1}
User6653 User0060 {'weight': 2}
User6653 User0203 {'weight': 1}
User6653 User5214 {'weight': 1}
User6653 User0527 {'weight': 1}
User6653 User0317 {'weight': 2}
User6653 User3171 {'weight': 1}
User6653 User3016 {'weight': 1}
User6653 User0211 {'weight': 1}
User6653 User6428 {'weight': 1}
User6653 User7502 {'weight': 1}
User6653 User4557 {'weight': 1}
User6653 User5787 {'weight': 1}
User6653 User0565 {'weight': 2}
User6653 User7367 {'weight': 1}
User6653 User6954 {'weight': 1}
User6653 User0134 {'weight': 1}
User6653 User5310 {'weight': 1}
User6653 User0359 {'weight': 1}
User6653 User0476 {'weight': 1}
User6653 User7177 {'weight': 1}
User6653 User2993 {'weight': 1}
User6653 User2579 {'weight': 1}
User6653 User1176 {'weight': 1}
User6653 User0433 {'weight': 2}
User6653 User0505 {'weight': 1}
User6653 User3158 {'weight': 1}
User6653 User7372 {'weight': 1}
User6653 User5169 {'weight': 1}
User6653 User0029 {'weight': 1}
User6653 User0107 {'weight': 1}
User6653 User1082 {'weight': 1}
User6653 User0379 {'weight': 1}
User6653 User4600 {'weight': 1}
User6653 User0156 {'weight': 1}
User6653 User3363 {'weight': 1}
User6653 User5802 {'weight': 1}
User6653 User0415 {'weight': 1}
User6653 User1690 {'weight': 1}
User6653 User1205 {'weight': 1}
User6653 User0755 {'weight': 1}
User6653 User6685 {'weight': 1}
User6653 User0303 {'weight': 1}
User6653 User0540 {'weight': 1}
User6653 User5582 {'weight': 1}
User6653 User5275 {'weight': 1}
User6653 User0517 {'weight': 1}
User6653 User0264 {'weight': 2}
User6653 User0231 {'weight': 1}
User6653 User2869 {'weight': 1}
User6653 User0124 {'weight': 2}
User6653 User0546 {'weight': 1}
User6653 User5374 {'weight': 1}
User6653 User1679 {'weight': 1}
User6653 User2343 {'weight': 1}
User6653 User3247 {'weight': 1}
User6653 User0524 {'weight': 1}
User6653 User5110 {'weight': 1}
User6653 User4684 {'weight': 1}
User6653 User3549 {'weight': 1}
User6653 User0064 {'weight': 1}
User6653 User3990 {'weight': 1}
User6653 User3237 {'weight': 1}
User6653 User3902 {'weight': 1}
User6653 User0577 {'weight': 1}
User6653 User0103 {'weight': 2}
User6653 User0063 {'weight': 1}
User6653 User7122 {'weight': 1}
User6653 User4875 {'weight': 1}
User6653 User0058 {'weight': 1}
User6653 User3670 {'weight': 1}
User6653 User1229 {'weight': 1}
User6653 User2390 {'weight': 1}
User6653 User4166 {'weight': 1}
User6653 User0502 {'weight': 1}
User6653 User0066 {'weight': 1}
User6653 User4950 {'weight': 1}
User6653 User1608 {'weight': 1}
User6653 User1243 {'weight': 1}
User6653 User4434 {'weight': 1}
User6653 User4061 {'weight': 1}
User6653 User0312 {'weight': 2}
User6653 User4703 {'weight': 1}
User6653 User0561 {'weight': 1}
User6653 User1482 {'weight': 1}
User6653 User5639 {'weight': 1}
User6653 User2475 {'weight': 1}
User6653 User0585 {'weight': 2}
User6653 User6339 {'weight': 1}
User6653 User3428 {'weight': 1}
User6653 User6577 {'weight': 1}
User6653 User2889 {'weight': 1}
User6653 User1903 {'weight': 1}
User6653 User5032 {'weight': 1}
User6653 User0494 {'weight': 2}
User6653 User0038 {'weight': 1}
User6653 User0344 {'weight': 1}
User6653 User0206 {'weight': 1}
User6653 User1900 {'weight': 1}
User6653 User7309 {'weight': 1}
User6653 User0795 {'weight': 1}
User6653 User7300 {'weight': 1}
User6653 User7487 {'weight': 1}
User6653 User0435 {'weight': 1}
User6653 User3275 {'weight': 1}
User6653 User5100 {'weight': 1}
User6653 User5710 {'weight': 1}
User6653 User5443 {'weight': 1}
User6653 User0443 {'weight': 1}
User6653 User0368 {'weight': 1}
User6653 User5940 {'weight': 1}
User6653 User6169 {'weight': 1}
User6653 User0555 {'weight': 1}
User6653 User0218 {'weight': 1}
User6653 User6729 {'weight': 1}
User6653 User0346 {'weight': 1}
User6653 User4533 {'weight': 1}
User6653 User0139 {'weight': 1}
User6653 User0183 {'weight': 1}
User6653 User7507 {'weight': 1}
User6653 User0456 {'weight': 1}
User6653 User0305 {'weight': 1}
User6653 User3276 {'weight': 1}
User6653 User2636 {'weight': 1}
User6653 User0552 {'weight': 1}
User6653 User0207 {'weight': 1}
User6653 User3227 {'weight': 1}
User6653 User0339 {'weight': 1}
User6653 User5547 {'weight': 1}
User6653 User0334 {'weight': 1}
User6653 User3528 {'weight': 1}
User6653 User4622 {'weight': 1}
User6653 User1552 {'weight': 1}
User6653 User7198 {'weight': 1}
User6653 User6647 {'weight': 1}
User6653 User0111 {'weight': 1}
User6653 User0254 {'weight': 1}
User6653 User7057 {'weight': 1}
User6653 User6865 {'weight': 1}
User6653 User0057 {'weight': 2}
User6653 User5353 {'weight': 1}
User6653 User1422 {'weight': 1}
User6653 User0425 {'weight': 1}
User6653 User1718 {'weight': 1}
User6653 User0436 {'weight': 1}
User6653 User0137 {'weight': 1}
User6653 User0021 {'weight': 1}
User5535 User2869 {'weight': 1}
User5535 User0005 {'weight': 1}
User5535 User0124 {'weight': 1}
User5535 User1679 {'weight': 1}
User5535 User2280 {'weight': 1}
User5535 User4684 {'weight': 1}
User5535 User5110 {'weight': 1}
User5535 User3237 {'weight': 1}
User5535 User0444 {'weight': 1}
User5535 User3990 {'weight': 1}
User5535 User0103 {'weight': 1}
User5535 User0063 {'weight': 1}
User5535 User7122 {'weight': 1}
User5535 User4875 {'weight': 1}
User5535 User2991 {'weight': 1}
User5535 User2142 {'weight': 1}
User5535 User1444 {'weight': 1}
User5535 User1229 {'weight': 1}
User5535 User3670 {'weight': 1}
User5535 User0106 {'weight': 1}
User5535 User4698 {'weight': 1}
User5535 User1186 {'weight': 1}
User5535 User0187 {'weight': 1}
User5535 User0121 {'weight': 1}
User5535 User4166 {'weight': 1}
User5535 User0196 {'weight': 1}
User5535 User3606 {'weight': 1}
User5535 User0502 {'weight': 1}
User5535 User0066 {'weight': 1}
User5535 User5009 {'weight': 1}
User5535 User0380 {'weight': 1}
User5535 User5654 {'weight': 1}
User5535 User4177 {'weight': 1}
User5535 User4061 {'weight': 1}
User5535 User0312 {'weight': 1}
User5535 User5639 {'weight': 1}
User5535 User2475 {'weight': 1}
User5535 User0585 {'weight': 1}
User5535 User0371 {'weight': 1}
User5535 User1903 {'weight': 1}
User5535 User1550 {'weight': 1}
User5535 User2889 {'weight': 1}
User5535 User5032 {'weight': 1}
User5535 User0494 {'weight': 1}
User5535 User7280 {'weight': 1}
User5535 User5829 {'weight': 1}
User5535 User0436 {'weight': 1}
User5535 User0344 {'weight': 1}
User5535 User5892 {'weight': 1}
User5535 User0206 {'weight': 1}
User5535 User5594 {'weight': 1}
User5535 User0158 {'weight': 1}
User5535 User1900 {'weight': 1}
User5535 User6707 {'weight': 1}
User5535 User7309 {'weight': 1}
User5535 User0060 {'weight': 1}
User5535 User7487 {'weight': 1}
User5535 User5214 {'weight': 1}
User5535 User3275 {'weight': 1}
User5535 User5710 {'weight': 1}
User5535 User0317 {'weight': 1}
User5535 User5443 {'weight': 1}
User5535 User0443 {'weight': 1}
User5535 User3016 {'weight': 1}
User5535 User6428 {'weight': 1}
User5535 User5940 {'weight': 1}
User5535 User7502 {'weight': 1}
User5535 User0565 {'weight': 1}
User5535 User7367 {'weight': 1}
User5535 User6954 {'weight': 1}
User5535 User6169 {'weight': 1}
User5535 User0555 {'weight': 1}
User5535 User0218 {'weight': 1}
User5535 User5310 {'weight': 1}
User5535 User0359 {'weight': 1}
User5535 User4533 {'weight': 1}
User5535 User2579 {'weight': 1}
User5535 User0139 {'weight': 1}
User5535 User7507 {'weight': 1}
User5535 User0305 {'weight': 1}
User5535 User0433 {'weight': 1}
User5535 User0505 {'weight': 1}
User5535 User2636 {'weight': 1}
User5535 User0207 {'weight': 1}
User5535 User3227 {'weight': 1}
User5535 User0339 {'weight': 1}
User5535 User3158 {'weight': 1}
User5535 User5547 {'weight': 1}
User5535 User3528 {'weight': 1}
User5535 User0029 {'weight': 1}
User5535 User0107 {'weight': 1}
User5535 User1552 {'weight': 1}
User5535 User6647 {'weight': 1}
User5535 User3363 {'weight': 1}
User5535 User0254 {'weight': 1}
User5535 User1205 {'weight': 1}
User5535 User6865 {'weight': 1}
User5535 User0057 {'weight': 1}
User5535 User5353 {'weight': 1}
User5535 User1422 {'weight': 1}
User5535 User0425 {'weight': 1}
User5535 User5582 {'weight': 1}
User5535 User1718 {'weight': 1}
User5535 User5275 {'weight': 1}
User5535 User0517 {'weight': 1}
User5535 User0264 {'weight': 1}
User4781 User0231 {'weight': 1}
User4781 User0124 {'weight': 1}
User4781 User0416 {'weight': 1}
User4781 User0546 {'weight': 1}
User4781 User5374 {'weight': 1}
User4781 User2343 {'weight': 1}
User4781 User3247 {'weight': 1}
User4781 User0524 {'weight': 1}
User4781 User0039 {'weight': 1}
User4781 User0699 {'weight': 1}
User4781 User3549 {'weight': 1}
User4781 User0064 {'weight': 1}
User4781 User0280 {'weight': 1}
User4781 User4371 {'weight': 1}
User4781 User0284 {'weight': 1}
User4781 User3902 {'weight': 1}
User4781 User0577 {'weight': 1}
User4781 User0103 {'weight': 1}
User4781 User0058 {'weight': 1}
User4781 User5705 {'weight': 1}
User4781 User2390 {'weight': 1}
User4781 User0187 {'weight': 1}
User4781 User0152 {'weight': 1}
User4781 User3328 {'weight': 1}
User4781 User1940 {'weight': 1}
User4781 User0275 {'weight': 1}
User4781 User3862 {'weight': 1}
User4781 User4950 {'weight': 1}
User4781 User0380 {'weight': 1}
User4781 User4906 {'weight': 1}
User4781 User1608 {'weight': 1}
User4781 User1243 {'weight': 1}
User4781 User4434 {'weight': 1}
User4781 User0312 {'weight': 1}
User4781 User4703 {'weight': 1}
User4781 User0590 {'weight': 1}
User4781 User0561 {'weight': 1}
User4781 User4362 {'weight': 1}
User4781 User1482 {'weight': 1}
User4781 User2477 {'weight': 1}
User4781 User1553 {'weight': 1}
User4781 User0235 {'weight': 1}
User4781 User0585 {'weight': 1}
User4781 User6339 {'weight': 1}
User4781 User3428 {'weight': 1}
User4781 User6577 {'weight': 1}
User4781 User2014 {'weight': 1}
User4781 User4072 {'weight': 1}
User4781 User0648 {'weight': 1}
User4781 User0619 {'weight': 1}
User4781 User0093 {'weight': 1}
User4781 User0494 {'weight': 1}
User4781 User2895 {'weight': 1}
User4781 User0038 {'weight': 1}
User4781 User5517 {'weight': 1}
User4781 User2457 {'weight': 1}
User4781 User0488 {'weight': 1}
User4781 User2027 {'weight': 1}
User4781 User0060 {'weight': 1}
User4781 User0795 {'weight': 1}
User4781 User7300 {'weight': 1}
User4781 User0203 {'weight': 1}
User4781 User0435 {'weight': 1}
User4781 User5100 {'weight': 1}
User4781 User0527 {'weight': 1}
User4781 User0317 {'weight': 1}
User4781 User3171 {'weight': 1}
User4781 User0368 {'weight': 1}
User4781 User0211 {'weight': 1}
User4781 User4557 {'weight': 1}
User4781 User5787 {'weight': 1}
User4781 User0565 {'weight': 1}
User4781 User6729 {'weight': 1}
User4781 User0134 {'weight': 1}
User4781 User0346 {'weight': 1}
User4781 User0476 {'weight': 1}
User4781 User7177 {'weight': 1}
User4781 User2993 {'weight': 1}
User4781 User0183 {'weight': 1}
User4781 User1176 {'weight': 1}
User4781 User0456 {'weight': 1}
User4781 User0433 {'weight': 1}
User4781 User3276 {'weight': 1}
User4781 User0552 {'weight': 1}
User4781 User0334 {'weight': 1}
User4781 User7372 {'weight': 1}
User4781 User5169 {'weight': 1}
User4781 User4622 {'weight': 1}
User4781 User1082 {'weight': 1}
User4781 User7198 {'weight': 1}
User4781 User0379 {'weight': 1}
User4781 User4600 {'weight': 1}
User4781 User0156 {'weight': 1}
User4781 User0111 {'weight': 1}
User4781 User5802 {'weight': 1}
User4781 User0415 {'weight': 1}
User4781 User7057 {'weight': 1}
User4781 User1690 {'weight': 1}
User4781 User0755 {'weight': 1}
User4781 User6685 {'weight': 1}
User4781 User0303 {'weight': 1}
User4781 User0057 {'weight': 1}
User4781 User0540 {'weight': 1}
User4781 User0137 {'weight': 1}
User4781 User0264 {'weight': 1}
User4781 User0021 {'weight': 1}
User3902 User0154 {'weight': 1}
User3902 User4784 {'weight': 1}
User3902 User0005 {'weight': 1}
User3902 User0416 {'weight': 1}
User3902 User2013 {'weight': 1}
User3902 User5281 {'weight': 1}
User3902 User0262 {'weight': 1}
User3902 User0151 {'weight': 1}
User3902 User2374 {'weight': 1}
User3902 User0039 {'weight': 1}
User3902 User0699 {'weight': 1}
User3902 User0280 {'weight': 1}
User3902 User4371 {'weight': 1}
User3902 User4386 {'weight': 1}
User3902 User0284 {'weight': 1}
User3902 User4871 {'weight': 1}
User3902 User0437 {'weight': 1}
User3902 User4551 {'weight': 1}
User3902 User0434 {'weight': 1}
User3902 User5705 {'weight': 1}
User3902 User0548 {'weight': 1}
User3902 User0187 {'weight': 2}
User3902 User0152 {'weight': 1}
User3902 User5221 {'weight': 1}
User3902 User1285 {'weight': 1}
User3902 User3328 {'weight': 1}
User3902 User1940 {'weight': 1}
User3902 User0275 {'weight': 1}
User3902 User3606 {'weight': 1}
User3902 User2987 {'weight': 1}
User3902 User3862 {'weight': 1}
User3902 User5470 {'weight': 1}
User3902 User0380 {'weight': 2}
User3902 User4906 {'weight': 1}
User3902 User0337 {'weight': 1}
User3902 User6385 {'weight': 1}
User3902 User0590 {'weight': 2}
User3902 User4362 {'weight': 1}
User3902 User3557 {'weight': 1}
User3902 User2117 {'weight': 1}
User3902 User2477 {'weight': 1}
User3902 User5183 {'weight': 1}
User3902 User6892 {'weight': 1}
User3902 User0235 {'weight': 2}
User3902 User1553 {'weight': 1}
User3902 User0228 {'weight': 1}
User3902 User2014 {'weight': 1}
User3902 User4072 {'weight': 1}
User3902 User0648 {'weight': 1}
User3902 User0619 {'weight': 1}
User3902 User3677 {'weight': 1}
User3902 User3365 {'weight': 1}
User3902 User0321 {'weight': 1}
User3902 User2895 {'weight': 1}
User3902 User0093 {'weight': 1}
User3902 User5517 {'weight': 1}
User3902 User2457 {'weight': 2}
User3902 User6796 {'weight': 1}
User3902 User0488 {'weight': 2}
User3902 User2027 {'weight': 1}
User3902 User0060 {'weight': 1}
User3902 User0203 {'weight': 1}
User3902 User0523 {'weight': 1}
User3902 User0527 {'weight': 1}
User3902 User0049 {'weight': 1}
User3902 User3571 {'weight': 1}
User3902 User0317 {'weight': 1}
User3902 User0089 {'weight': 1}
User3902 User3171 {'weight': 1}
User3902 User6891 {'weight': 1}
User3902 User0211 {'weight': 2}
User3902 User5063 {'weight': 1}
User3902 User4345 {'weight': 1}
User3902 User4557 {'weight': 1}
User3902 User4798 {'weight': 1}
User3902 User5787 {'weight': 1}
User3902 User0565 {'weight': 1}
User3902 User0268 {'weight': 1}
User3902 User0134 {'weight': 2}
User3902 User0130 {'weight': 1}
User3902 User0476 {'weight': 1}
User3902 User0347 {'weight': 1}
User3902 User7177 {'weight': 1}
User3902 User2993 {'weight': 1}
User3902 User0012 {'weight': 1}
User3902 User1176 {'weight': 2}
User3902 User0433 {'weight': 1}
User3902 User7148 {'weight': 1}
User3902 User5493 {'weight': 1}
User3902 User6527 {'weight': 1}
User3902 User0511 {'weight': 1}
User3902 User7372 {'weight': 1}
User3902 User5169 {'weight': 1}
User3902 User3041 {'weight': 1}
User3902 User0271 {'weight': 1}
User3902 User6269 {'weight': 1}
User3902 User0498 {'weight': 1}
User3902 User1082 {'weight': 1}
User3902 User0379 {'weight': 1}
User3902 User4600 {'weight': 1}
User3902 User0265 {'weight': 1}
User3902 User0156 {'weight': 1}
User3902 User6917 {'weight': 1}
User3902 User0289 {'weight': 1}
User3902 User5163 {'weight': 1}
User3902 User0045 {'weight': 1}
User3902 User5802 {'weight': 1}
User3902 User0415 {'weight': 1}
